,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname
0,17339363625,10054487516659,7130636b25272bdb9a47c83e65f01987,外观材质：摸上去很舒服，手感很好，小巧轻便 电脑性能：速度挺快，挺好用的，安了自己公司的软件也很好用。 其他特色：可以一只手打开不会担心带着底下一起带起来，键盘也带着光，手感很好，很喜欢。,2022-04-07 08:55:40,10039828047092,2022-03-30 23:19:25,5,h***5
1,17343622458,10054487516659,c255890e25a783702a6e65f4530816cb,"运行速度：贼快，一点也不卡顿，流畅到不行
屏幕效果：颜色十分好，超级护眼，大爱
散热性能：使用半个小时一点也不热
外形外观：大气简约，yyds
轻薄程度：超级薄，拿起来超级轻便，一点也不占空间",2022-04-08 13:05:16,10039828047092,2022-03-30 14:03:01,5,小***9
2,17337845397,10054487516659,cb292e6a580c41ac5afefc0afd772ab6,轻轻轻，方便携带 ，轻薄本不追求显卡，显示清晰，没有毛病 ，轻度办公没问题，开机关机都很快，随便一个办公软件也启动的快。续航轻办公，很舒服。,2022-04-06 18:02:40,10039828047092,2022-03-30 15:07:30,5,****2
3,17340899121,10054487516659,845b924c83e3470630479ee3bd0869ed,"刚买的很适合女大学生，小巧轻便，我不打大型游
戏显卡足够我用了，我上机用到的小软件运行的也
很流畅，最主要的是性价比真的绝。喜欢的不要犹豫了快买吧!",2022-04-07 16:10:30,10039828047092,2022-03-30 23:02:25,5,只***8
4,17019338957,10054487516659,2b801c1448c29c82cc88d41a936ebfdd,电脑一打开感觉整体的话都是非常得好的尺寸也刚刚好颜色的话也比较时尚，总体来讲的话就比较适合年轻人去做也不大办公啊，包括做一些剪辑视频啊，都蛮合适的。,2022-01-20 13:18:41,10039828047092,2022-01-17 19:15:10,5,****9
5,17100888069,10054487516659,1411c7ef0ea6ba1c89a9f3d57795f0e5,"拿到手就开始用了，画质音质都不错
轻轻薄薄的，很适合小女生用，",2022-02-08 13:10:21,10039828047092,2022-01-24 08:43:51,5,****c
6,17117425985,10054487516659,5a08ad198f3244a5ea044cfcdd27eff2,"整体真的很不错，第一次买电脑感觉很好很上手 ，音质也不错，下载速度也很快
运行速度：快",2022-02-12 17:40:32,10039828047092,2022-02-09 13:09:57,5,****5
7,17346114747,10054487516659,f77634421b199ba07219c40d0ebfce66,电脑收到了，物流确实杠杠滴。很惊喜，运行速度很快，工作游戏都十分顺畅，很满意这台机子，巴适巴适，老板人也不错，耐心解决我的问题。,2022-04-09 09:02:59,10039828047092,2022-04-04 00:11:02,5,萌***9
8,17346187133,10054487516659,d54ef6f0288174a0403029340d10ccc9,到货速度很快，笔记本确实是联想官方正品，玩游戏和使用基本的软件都很流畅，外观也挺好看的。整体上符合我的预期，真的挺满意。,2022-04-09 09:28:36,10039828047092,2022-04-04 11:29:29,5,y***1
9,17256047020,10054487516659,08d4f0703e89fd3d46f2f4771d346456,外形好看，电脑反应速度也快，键盘手感很好，总的感觉都还挺不错的,2022-03-15 20:54:38,10039828047092,2022-03-09 21:40:53,5,****5
10,17166630631,10054487516659,ecbf2aaa0cb00744b49e798640980f60,整体感觉还是很不错的，满分10分我给8.8分,2022-02-23 10:12:17,10039828047092,2022-02-19 21:19:56,5,****X
11,17338338147,10054487516659,18f1248e128d30b052bee3b6ce0eb2e8,"人觉得有用
银色简约风格 轻便外观材质：颜色很漂亮，高大上，很光滑显卡效果：4K显示屏，非常清晰，分辨率很高，看起来很舒服。电脑性能：办公使用起来很好，不卡，刚刚好，很合适。",2022-04-06 20:24:05,10039828047092,2022-03-30 14:08:41,5,****3
12,17355738467,10054487516659,d25154c4415c53c0a2c894cd23c89794,"包装保护：包装用料讲究，厚实。
外形外观：价位无敌，上档次！ 
画面品质：饱满，柔和。
运行速度：速度快，不卡顿。
游戏效果：玩大部分游戏，够用了。",2022-04-11 20:40:35,10039828047092,2022-04-05 10:08:15,5,l***1
13,18163020506,10054487516659,0aac5971f85ba8b3b73defb4b8aeae7a,"特别好，指纹识别特别流畅，已经推荐给朋友了，都很喜欢，有需要还会选择联想
运行速度：特别快，6秒开机
屏幕效果：特别好
外形外观：小巧精致
轻薄程度：很薄很轻",2022-10-04 16:56:21,10054487516660,2022-10-03 14:21:35,5,****1
14,17356238550,10054487516659,91034698b45a80721cbde413e1701900,"运行速度：速度飞快，外观造型艺术?非常不错，轻巧舒适，手感超级棒
屏幕效果：屏幕分辨率很不错，看起来舒服极了
轻薄程度：轻便便携，
散热性能：散热效果不错，风扇也是静音的，运行很不错",2022-04-11 23:08:34,10039828047092,2022-04-04 10:53:34,5,****d
15,17357495351,10054487516659,1c44f231081e4248dcde10b50e8be14d,"外观小巧，时尚大方，出门携带很方便，颜值是真的高，开机速度很快，反应很快，画面很清晰，特地下载了一个游戏，运行很快,一点也不卡，买来办公很ok。",2022-04-12 11:42:17,10039828047092,2022-04-04 19:51:42,5,****a
16,17343279442,10054487516659,176ea52b370f66065b16072ec187217c,"其他特色：我觉得非常新 很喜欢 
外观材质：手感非常好 建议购买 
显卡效果：带动游戏没有一点问题 哈哈哈哈 游戏党推荐 
电脑性能：最新的性能 给你不一样的体验",2022-04-08 11:28:41,10039828047092,2022-04-04 10:21:20,5,雨***g
17,17355590466,10054487516659,f81e916296bdc3d4730915e6763039a1,快递物流很快，电脑收到，软件打开的速度也是很快，而且自带的系统也是非常的好，安全和性能方面都很不错，平时打开好几个窗口表格都还能流畅的跳转，用的是机子自带的浏览器来操作，笔记本整体外观时尚潮流，轻薄小巧，方便携带，整体配置较为不错，显示屏细节清晰盈亮，银色版更显高端大气，全尺寸键盘独树一帜，方便我平时出去玩进行移动网站优化等需求操作，小巧轻盈的机身，带着也方便，电脑性能也是很强悍，软件运行特别快速，本来买来是办公用的，试着下载了下游戏、也很流畅，一点都不卡,2022-04-11 20:04:27,10039828047092,2022-04-04 10:35:42,5,今***台
18,18496652400,10054487516659,9cd7a0d20753c7265da2558accce7177,没有多长时间卡的不行了,2022-12-08 20:21:28,10054487516660,2022-10-21 10:33:55,1,****t
19,16979927574,10054487516659,4e990768d9d1c5086f526fc7d399826e,"运行速度：非常快。一点都不卡顿。
屏幕效果：非常高清。
散热性能：特别好。玩了几个小时也不发烫。
外形外观：银色特别高级。适合大众。",2022-01-12 16:23:44,10039828047092,2022-01-09 20:00:44,5,****l
20,17356329892,10054487516659,710f79cdf71bb5a4ec477d488e5f43f0,联想小新笔记本。经典时尚外形，磨砂质感，简约大方，轻便易携带，屏幕清晰，14寸的屏幕边框细窄，看起来非常很舒服，开机仅用几秒钟，并且可以指纹解锁。,2022-04-11 23:48:22,10039828047092,2022-04-04 11:25:42,5,****l
21,17380962084,10054487516659,e0530cc9154dd64463bcfcccda86afcd,外观材质：轻薄 其他特色：易携带 显卡效果：很适合学生党猪猪学习 电脑性能：总体来说真的很不错，我买来也是学习办公的，这款电脑就很适合学生党猪猪们，还很轻薄，带在身边也很方便，喜欢的猪猪们快冲！,2022-04-18 13:18:46,10039828047092,2022-04-04 10:15:43,5,强***4
22,17615542342,10054487516659,980932ca4a0202552d53fe2e65141e4c,用起来很好，日常绝对够用，我主要是用来查询资料和编程，用起来很流畅，也是在618买的，超级实惠，游戏我不打，不知道打游戏性能怎么样，，外接键盘可能会卡一下，但整体性能很好，特别轻，出门携带非常方便，推荐购买，yyds,2022-06-11 10:01:30,10039828047092,2022-06-07 12:02:58,5,****w
23,17368826158,10054487516659,e522143b77692c43d402d563484652ac,这个价格太香了，系统操作流畅，电脑质感也很棒，很轻巧，携带方便。买来办公用的，打游戏也超棒，用了好几天了，越来越喜欢，非常满意！,2022-04-15 12:33:44,10039828047092,2022-04-04 21:29:41,5,****f
24,17316045556,10054487516659,429cc31a7cfd20fbb6cf3a1ee5fdcb17,"有一说一电脑真不错，运行可以。
屏幕效果：屏幕看得也很清楚 显示器很
外形外观：黑色 外观大气平滑
轻薄程度：轻薄易携带
还赠送了不少东西，值得入手",2022-03-31 15:22:32,10039828047092,2022-03-28 20:54:06,5,****1
25,17918752114,10054487516659,13fa4cafa2b190732142bc514136f621,外观很舒服，手感很好，小巧轻便，速度挺快的，散热性能好，总体来说是挺好用的，还贴心的送了背包和鼠标，特别周到，电脑没有任何问题，性价比高，用了两天才来评价，很满意的一次购物,2022-08-16 11:29:22,10054487516659,2022-08-12 14:06:46,5,****J
26,16918168043,10054487516659,536bd026634461a78a3cbe37a8025df8,电脑太棒了，轻薄，商务，办公看电影，很哇塞,2021-12-31 21:12:42,10039828047092,2021-12-19 21:36:29,5,****k
27,17338393084,10054487516659,884c0b2bfa5020c063bcfcccda86afcd,"外形外观：轻薄，屏占比很不错
散热性能：静音散热
屏幕效果：分辨率很高，流畅
运行速度：中大型软件也能hold住",2022-04-06 20:39:25,10039828047092,2022-03-30 13:41:24,5,这***灬
28,16871113875,10054487516659,f2ae8a139ca0450cec7c6aaf84b5dfd0,"很好，很喜欢
运行速度：快
屏幕效果：看着很舒服
散热性能：一般
外形外观：好看
轻薄程度：轻",2021-12-25 08:47:16,10039828047092,2021-12-20 20:34:33,5,5***7
29,17026887364,10054487516659,148a630120fca62db4cfeccb8033b056,超薄，手感很好，画面非常清晰，反应也超级快。包装很好物流也很快。,2022-01-21 21:15:39,10039828047092,2022-01-09 00:06:08,5,****r
